"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_test_connection_missing_fields","tests.component","Mon May 11 12:13:01 UTC 2026","passed","Mon May 11 12:13:01 UTC 2026","","test_server","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","8","test_build_jql_from_params[params0-project = PROJ-None]","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_filter_handlers","",""
"","2","test_post_saves_filter_fields_to_env","tests.component","Mon May 11 12:13:29 UTC 2026","passed","Mon May 11 12:13:29 UTC 2026","TestPostConfig","test_server_config","",""
"jira_client returns sprints newest-first; dedup must still attribute to the most recent sprint.","1","test_dedup_newest_first_input_still_keeps_issue_in_most_recent","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","0","test_breakdown_sorted_descending_by_count","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"","274","test_generate_ends_with_close_event","tests.component","Mon May 11 12:13:06 UTC 2026","passed","Mon May 11 12:13:06 UTC 2026","","test_server","",""
"_CLIENT_DISCONNECT must catch BrokenPipeError, ConnectionAbortedError, and ConnectionResetError.","8","test_client_disconnect_tuple_includes_all_error_types","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"When LOG_LEVEL is unset, root logger defaults to DEBUG.","0","test_setup_logging_default_level_is_debug","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"When DAU_PATH env is unset, the default filter's DAU_PATH (data/dau/default) is used.","2","test_dau_path_falls_back_to_default_filter_when_env_unset","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","1","test_setup_logging_level_configurable_via_env[INFO-20]","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","8","test_serve_file_catches_client_disconnect[ConnectionAbortedError]","tests.unit","Mon May 11 12:13:01 UTC 2026","passed","Mon May 11 12:13:01 UTC 2026","","test_server_handlers","",""
"","0","test_fetch_sprint_data_passes_filter_jql_to_each_sprint","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_jira_client","",""
"The default filter exposes params.DAU_PATH = data/dau/default.","9","test_default_filter_carries_dau_path","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_filter_handlers","",""
"","2","test_estimation_type_jira_tickets","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"","2","test_ai_action_labels_parsed","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"","0","test_import_app_jira_client","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_imports","",""
"","1","test_import_app_metrics","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_imports","",""
"","8","test_resolve_report_path_rejects_path_traversal","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"","1","test_load_schemas_invalid_json","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"","8","test_resolve_report_path_allows_files_under_reports","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"","0","test_md_report_diagnostics_hidden_when_toggled_off","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"Float custom type is detected as story_points.","0","test_build_schema_from_fields_detects_story_points_by_float_type","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"POST with missing in_progress_statuses returns 400.","9","test_post_schema_requires_status_mapping_lists","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"","0","test_load_dau_records_returns_list","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"DELETE /api/schemas without ?name= returns 400.","1","test_delete_schema_no_name_returns_400","tests.component","Mon May 11 12:13:16 UTC 2026","passed","Mon May 11 12:13:16 UTC 2026","","test_server","",""
"POST with no top-level 'schema' returns 400.","1","test_post_schema_missing_schema_key","tests.component","Mon May 11 12:13:12 UTC 2026","passed","Mon May 11 12:13:12 UTC 2026","","test_server","",""
"","0","test_get_filter_jql_none","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"Accepts timestamps using the 'Z' suffix (via fromisoformat on Python 3.11+).","0","test_derive_iso_week_zulu_suffix","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_normalizer","",""
"","0","test_md_table_header_row","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"","0","test_is_done_with_custom_statuses","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"Editing schema_name to match an existing entry overwrites that entry (upsert).","4","test_post_schema_rename_collision_overwrites","tests.component","Mon May 11 12:13:15 UTC 2026","passed","Mon May 11 12:13:15 UTC 2026","","test_server","",""
"","0","test_compute_dau_trend_empty_dir","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"","25","test_ai_usage_tools_canvas_present","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_html","",""
"","2","test_filter_id_empty","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_config","",""
"","25","test_project_key_shown_when_present","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_html","",""
"","0","test_save_schema_appends_new","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"","0","test_sprint_factory_has_keys_used_by_ai_trend","tests.component","Mon May 11 12:12:56 UTC 2026","passed","Mon May 11 12:12:56 UTC 2026","","test_contracts","",""
"When board_statuses is None the default status_mapping is preserved.","1","test_build_schema_from_fields_none_board_statuses_uses_defaults","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"","1","test_dedup_mixed_unique_and_duplicate","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","1","test_get_field_id","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"A local JIRA_FILTER_JQL with ORDER BY is normalised before being wrapped in parens.","1","test_fetch_kanban_data_strips_order_by_from_local_filter_jql","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_jira_client","",""
"","0","test_is_done[Released-False]","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","0","test_templates_dir_exists","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_report_html","",""
"","0","test_parse_iso[-False]","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"A record without 'week' gets it derived from 'timestamp'.","0","test_load_dau_records_derives_week_from_timestamp","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"Unrecognized LOG_LEVEL values fall back to DEBUG rather than raising.","1","test_setup_logging_unknown_level_falls_back_to_debug","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"T-13: three sections with % labels; no velocity chart present as a cross-contamination target.","25","test_t13_ai_usage_plus_ai_trend_plus_dau_trend","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_cross_section_chart_labels","",""
"","0","test_ai_usage_action_breakdown","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"Active sprint must be index 0 so the template's .reverse() places it rightmost in charts.","1","test_get_sprints_active_sprint_comes_first","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"","2","test_sprint_count_custom","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_config","",""
"","1","test_get_sprints_excludes_active_when_closed_only","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"","0","test_dedup_kanban_string_sprint_ids","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","0","test_load_dau_records_reads_from_subdirectory","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"T-01: velocity rendered alone — avg-line labels must be plain numbers, no %.","37","test_t01_velocity_alone_no_pct","tests.component","Mon May 11 12:12:56 UTC 2026","passed","Mon May 11 12:12:56 UTC 2026","","test_cross_section_chart_labels","",""
"MC-FMT-004: action pct can exceed 100% when an issue carries multiple action labels.","0","test_ai_usage_details_action_breakdown_pct","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","8","test_delete_schema_rejects_invalid_filename","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"","0","test_is_done_missing_fields","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","0","test_ai_usage_dedup_across_sprints","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"Same (username, week) in two different subdirs both survive — dedup is per-directory.","2","test_dedup_per_directory_independent","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_normalizer","",""
"JIRA_API_TOKEN, JIRA_EMAIL, and JIRA_URL values must never appear in logs.","1","test_credentials_not_in_log_output","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"Jira URL must be masked in error messages.","0","test_sanitise_error_replaces_url","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_jira_client","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","7","test_serve_file_catches_client_disconnect[ConnectionResetError]","tests.unit","Mon May 11 12:13:01 UTC 2026","passed","Mon May 11 12:13:01 UTC 2026","","test_server_handlers","",""
"","0","test_multiple_keys_written_in_one_call","tests.component","Mon May 11 12:13:18 UTC 2026","passed","Mon May 11 12:13:18 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_md_report_ai_usage_section_present","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"","1","test_timestamp_folder_name_empty_string","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_main_helpers","",""
"","25","test_estimation_type_shown_in_header","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_html","",""
"","1","test_md_report_diagnostics_no_cycle_time_message","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"","2","test_board_id_non_numeric","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_config","",""
"T-05: usagePieLabels (from AI usage) must not corrupt velocity avg-line labels.","25","test_t05_ai_usage_plus_velocity","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_cross_section_chart_labels","",""
"Two responses from same user in same week → only latest counts.","0","test_compute_dau_trend_dedup_applied","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"","8","test_handle_generate_emits_error_when_main_file_missing","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"","0","test_project_type_shown_in_md_header","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"","1","test_board_id_returned_when_present","tests.component","Mon May 11 12:13:32 UTC 2026","passed","Mon May 11 12:13:32 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","1","test_single_file_with_existing_week_keeps_it","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_normalizer","",""
"","0","test_delete_schema_not_found","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"","0","test_get_issues_for_sprint_pagination","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"MC-V-OUT-003: sprint_id in output equals the id field of the input sprint.","0","test_velocity_row_sprint_id_matches_input","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","1","test_get_sprints_capped_at_sprint_count","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"The 'url' keyword passed to Jira() must be exactly the configured JIRA_URL.","0","test_create_client_url_kwarg_matches_config_exactly","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_jira_client","",""
"","25","test_html_dau_trend_hidden_when_visibility_false","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_dau_report","",""
"","1","test_validate_config_missing_url","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_config","",""
"","0","test_appends_missing_key","tests.component","Mon May 11 12:13:18 UTC 2026","passed","Mon May 11 12:13:18 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_ai_trend_ai_labeled_done_issues","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","1","test_md_table_data_row","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_md","",""
"JSR-AD-005: Null or structurally incomplete entries in the Jira fields response are tolerated.","0","test_build_schema_from_fields_tolerates_null_and_incomplete_entries","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"T-02: AI usage rendered alone — pie slice labels must include %.","40","test_t02_ai_usage_alone_pie_pct","tests.component","Mon May 11 12:12:56 UTC 2026","passed","Mon May 11 12:12:56 UTC 2026","","test_cross_section_chart_labels","",""
"","1","test_get_schema_found","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"","0","test_validate_cert_corrupt_file","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_cert_validation","",""
"AI labels are per-filter (in jira_filters.json), not global config —
        POST /api/config must not write them to defaults.env.","1","test_post_ignores_ai_labels","tests.component","Mon May 11 12:13:29 UTC 2026","passed","Mon May 11 12:13:29 UTC 2026","TestPostConfig","test_server_config","",""
"","25","test_empty_velocity_shows_no_data_message","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_report_html","",""
"","1","test_get_filter_jql_api_error","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"An absolute DAU_PATH is used directly without prepending project root.","2","test_dau_path_absolute_env_var_used_verbatim","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"","1","test_empty_body_is_noop_and_returns_ok","tests.component","Mon May 11 12:13:27 UTC 2026","passed","Mon May 11 12:13:27 UTC 2026","TestPostConfig","test_server_config","",""
"","0","test_get_filter_jql_valid","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"","2","test_env_bool_values[false-False]","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"POST /api/fetch-cert with an unparseable hostname returns HTTP 400.","1","test_fetch_cert_invalid_url_returns_400","tests.component","Mon May 11 12:13:09 UTC 2026","passed","Mon May 11 12:13:09 UTC 2026","","test_server","",""
"","1","test_by_role_sorted_alphabetically","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_dau_metrics","",""
"","1","test_ai_trend_exclude_labels","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"Unknown keys in the POST body must not be written to .env.","1","test_post_config_ignores_unknown_keys","tests.component","Mon May 11 12:13:31 UTC 2026","passed","Mon May 11 12:13:31 UTC 2026","TestPostConfig","test_server_config","",""
"","25","test_ai_assistance_section_present","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_report_html","",""
"T-04: DAU trend rendered alone — avg-line labels must include %.","25","test_t04_dau_trend_alone_pct","tests.component","Mon May 11 12:12:57 UTC 2026","passed","Mon May 11 12:12:57 UTC 2026","","test_cross_section_chart_labels","",""
"","0","test_ai_usage_details_shape","tests.component","Mon May 11 12:12:56 UTC 2026","passed","Mon May 11 12:12:56 UTC 2026","","test_contracts","",""
"","1","test_duplicate_key_only_first_occurrence_replaced","tests.component","Mon May 11 12:13:18 UTC 2026","passed","Mon May 11 12:13:18 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_setup_logging_returns_logger_and_path","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"When multiple float fields exist the best-named one is chosen for story_points.","0","test_build_schema_from_fields_disambiguates_float_fields_by_name","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"_handle_generate() merges the selected filter's JIRA_PROJECT and JIRA_TEAM_ID into env.","8","test_generate_applies_filter_params_to_subprocess_env","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_filter_handlers","",""
"","3","test_env_bool_values[YES-True]","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_config","",""
"When report_name is omitted from POST body, it defaults to the filter name.","9","test_post_filter_report_name_defaults_to_filter_name","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_server_handlers","",""
"Mirror of the bug fix: when the active sprint IS in the fetch
    (JIRA_CLOSED_SPRINTS_ONLY=False), the ticket lands in the active sprint.","0","test_dedup_keeps_issue_in_active_sprint_when_fetched","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
"","4","test_env_path_points_to_project_root","tests.unit","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_config","",""
"","0","test_get_issues_for_sprint_empty","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"","0","test_get_issues_for_sprint_single_page","tests.unit","Mon May 11 12:12:59 UTC 2026","passed","Mon May 11 12:12:59 UTC 2026","","test_jira_client","",""
"build_metrics_dict + generate_html + generate_md finish in under 5 s.","29","test_report_generation_completes_within_time_limit","tests.component","Mon May 11 12:12:58 UTC 2026","passed","Mon May 11 12:12:58 UTC 2026","","test_report_performance","",""
"","1","test_uncomments_commented_key","tests.component","Mon May 11 12:13:18 UTC 2026","passed","Mon May 11 12:13:18 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_build_schema_from_fields_detects_story_points_by_name","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_schema","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[DEBUG-10]","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_logging_setup","",""
"","0","test_ai_trend_multiple_sprints","tests.unit","Mon May 11 12:13:00 UTC 2026","passed","Mon May 11 12:13:00 UTC 2026","","test_metrics","",""
